Asset Turnover,Op. In./(NWC+FA),ROCE,P/L,lastyrR,(CA-CL)/TA,Cash Ratio,Ticker,last2yrR,Returns,Open,Debt/Equity,P/B,EBIT/TA,EV/EBIT,P/E,Revenue/Assets,P/S,Book Equity/TL,RE/TA,Gross Profit Margin,RoE,Date,Op. In./Interest Expense
6.295517677027478,0.1990198893575083,0.016287518104657287,0.8233510437252297,-0.02701465201465203,0.060246041477312516,0.08887413022897521,KND,0.9174714661984196,-0.49082352941176466,10.82,2.791372101706459,0.536279223257038,0.013489410365293041,45.00862503295016,-9.79736957080442,0.9460378751067328,0.14951543808375514,0.3582467559193081,-0.039610194953541594,0.3674137773813582,-0.05473706175738417,2016-02-29,1.166347465687688
10.17188096084834,0.2553730821765509,-0.02258783833000848,0.7120215406153553,-0.49082352941176466,0.1305514530019677,0.13628038594928252,KND,-0.02701465201465203,-0.23752310536044363,8.25,4.869035765961512,0.6875521472922773,-0.01887145567180851,-33.13289295745345,-1.0780904204868795,1.029414872976434,0.11380162093809977,0.20537947307571794,-0.15059472667177515,0.3580382386795516,-0.6377499829576168,2017-02-28,1.5420055240141168
8.198770617096411,0.25186208322021264,-0.14259179016895326,0.8409333069925156,-0.23752310536044363,0.09234590748935974,0.17300087766741262,KND,-0.49082352941176466,0.07878787878787885,8.9,14.046833754119197,2.2399586498812405,-0.11734955282313185,-6.1563152932056795,-1.1154439308543542,1.1531529413878105,0.12909456767785477,0.07119042038258284,-0.3093796205680529,0.35116006087380053,-2.0081319983206907,2018-04-27,1.2719801500345884
2.845068034025599,0.19180971404948702,0.13352282635231752,5.63385707929868,-0.06658878504672905,0.12845431254725587,0.13977347704649118,KNX,-0.09577464788732393,-0.10346266166040885,21.49,8.620752987553583,7.4440630149825635,0.11518488127247284,11.007139011299962,15.421108762411928,1.4241089033199008,0.5433226058296037,0.11599914780573968,-0.2155376415527183,0.2793788362170326,0.48271905280423427,2013-02-26,2.8096052313312705
2.8444364476756916,0.18598074739453377,0.14577999208129866,8.02424107730092,-0.10346266166040885,0.12447953156416784,0.15396182824792906,KNX,-0.06658878504672905,0.40158213122382524,30.12,8.905277745453777,10.875891681917718,0.1258323223002569,12.346104537944457,19.84443318449126,1.4660673803705793,0.7489352724676709,0.1122929602628631,-0.16773501535061489,0.32017886476963814,0.5480575625822058,2014-02-28,3.4442097671543377
2.7875237496190333,0.18363562263427213,0.13259164543310994,11.137926877977804,0.40158213122382524,0.11578544906335592,0.24995007275113407,KNX,-0.10346266166040885,0.5056440903054449,45.35,5.150877961445394,9.961312923405359,0.11331234502048418,17.513765898572522,29.07035407565528,1.486048602682388,1.0897991357435368,0.19414166040916817,-0.10717141404234974,0.32914837053972296,0.3426622495715446,2015-02-20,4.467578251571512
0.7164702319665678,0.09091698462072804,0.07350989174028777,9.15955221083191,0.5056440903054449,0.10505650130648461,0.26973227335745104,KNX,0.40158213122382524,-0.22116868798235945,35.32,3.731063460195389,5.9202315037261375,0.0634671693723976,25.40118998181357,31.302238790931987,0.40517086366356164,3.088458065672328,0.26802009954224465,-0.04761947167262568,0.5600432473008476,0.18913124851124646,2016-02-22,330.8550185873606
1.017293698864325,0.0867311272044177,0.028280754074277638,8.825080009843328,-0.22116868798235945,0.04082245951749229,0.12574686243950456,KNX,0.5056440903054449,0.36353340883352203,48.16,0.4662021956464906,1.0265167383219125,0.026037158867080665,29.834713053910175,11.107611771410637,0.3156727154314434,2.217865083347317,2.144992042805124,0.13232845383618436,0.5635050442123595,0.09241561187473403,2018-03-01,31.28626821767616
2.045311666973485,0.1968128787206084,0.0791554764884981,9.792561852893845,0.36353340883352203,0.036991058388740485,0.13421894907438295,KNX,-0.22116868798235945,-0.29796511627906963,33.81,0.4483419337513059,1.1016759584375473,0.0730070014920591,11.4697132731903,14.354073304648145,0.6754478863128066,1.1261362022849268,2.2304404846384442,0.1538005165646366,0.563537388946918,0.07675005798394535,2019-02-28,21.202855024100852
1.699202306785654,0.15683023317599018,0.06017580104199737,5.732646625808881,-0.29796511627906963,-0.012438219444918044,0.16084178047567163,KNX,0.36353340883352203,-0.02188701567583562,33.07,0.4610602150237911,1.0043104505881213,0.052960298642844274,14.243057936220227,18.410819777106525,0.5848957681798927,1.1752259911848801,2.16891409714976,0.1684991738443118,0.5351867793845931,0.054550012587541635,2020-02-27,16.833626313527873
3.115469576276859,0.62979013186405,0.20344400351941966,6.61035703990446,0.208662900188324,0.015179933478380474,0.5779763620639954,KO,0.24123422159887808,0.07665939545029588,34.55,1.5053726387017952,5.028642586385138,0.14167104308900394,15.450335392762577,18.699825256290772,0.5819641383449621,3.4489128099351123,0.664287349385054,0.6704804061319929,0.6086330626101156,0.26891388114407444,2012-02-23,-154.13636363636363
3.317007460624482,0.6346935170464583,0.19995544359330283,6.266112648718594,0.07665939545029588,0.02909230162229907,0.5949103195427914,KO,0.208662900188324,0.10072358900144729,38.03,1.5981066087795466,5.2559551374819105,0.1354004688189013,16.317151182721975,19.329140702960416,0.5572098312716133,3.6305791698773353,0.6257404822095611,0.6735790377608095,0.6032030322594081,0.2719187168355041,2013-02-27,-145.66216216216216
3.1304870715574262,0.5540628385698808,0.1825718141507615,6.135002696774659,0.10072358900144729,0.038787407695297316,0.7287763834453993,KO,0.07665939545029588,-0.004996055745464023,37.84,1.6930322966507176,5.102289473684213,0.1261895508300483,16.49344948961634,19.876579683131414,0.5202820498584199,3.6415366884364206,0.5906561865230062,0.6846926878018988,0.6068425321210569,0.2566985645933014,2014-02-27,-144.05633802816902
3.143442903027404,0.6367989504755658,0.15403443477677747,5.7965188113918575,-0.004996055745464023,0.006650511285222173,0.6695187496138877,KO,0.10072358900144729,0.11442917547568698,42.17,2.0111252904028007,6.14039134845064,0.09984460406637471,22.608456682629516,26.437940264863343,0.49985329754517893,4.079666507239446,0.4972340633236797,0.6890451300218423,0.6110917865994173,0.23225679787965053,2015-02-25,-87.45945945945945
3.523506483175563,0.458475600147082,0.15591355225395215,7.190902001559657,0.11442917547568698,0.07184763767278546,0.7389802814809313,KO,-0.004996055745464023,0.04244723737253975,43.96,2.4930911349169382,7.5160611706256795,0.10926041157384772,22.155984948642327,26.342511222962862,0.4921774301080048,4.371783988802095,0.40110848175364305,0.7224543313036135,0.6053190048313541,0.2853206023909331,2016-02-25,35.91769547325103
3.936342266102492,0.4762325401645227,0.135071948368402,6.863557213930348,0.04244723737253975,0.08568809441961728,0.836763153927333,KO,0.11442917547568698,-0.05141037306642393,41.7,2.7583979328165373,7.842545219638243,0.09400710438867882,25.0623963920039,27.900091925846485,0.4796951988082961,4.349996416883644,0.3625292740046838,0.7505672052251633,0.606693261352507,0.28109388458225665,2017-02-24,94.79120879120879
4.3167133975374865,0.4328927879685542,0.11485618266284471,6.9294667941457675,-0.05141037306642393,0.10638709383817238,0.7602780025005516,KO,0.04244723737253975,0.045083932853716924,43.58,3.6317120725088263,9.929910944827949,0.07932101574588149,30.902168674698796,150.99352564102563,0.4028624738327114,5.321658288619034,0.27535222507581364,0.687517065623009,0.6256707144874329,0.06576381936027823,2018-02-23,46.33536585365854
4.166666666666667,0.9490822358187286,0.15639064323153,6.619956883276871,0.045083932853716924,0.016955873870409536,0.5462820381206583,KO,-0.05141037306642393,0.03258375401560354,45.0,3.3664602791478644,10.15085528387029,0.10147087098634879,26.17787778304121,30.067609574137396,0.41218034993270525,5.640087463556851,0.297047912964868,0.7598779080945972,0.6190379008746356,0.33760100745093924,2019-02-21,35.065134099616856
3.4384572799409483,2.3587464920486436,0.18691085375706976,9.453918362807253,0.03258375401560354,-0.07596577951169818,0.4143031920809699,KO,0.045083932853716924,0.3135555555555556,59.11,3.0942743387998863,12.086479287136221,0.12854678690915827,25.80948667146974,28.587504484304933,0.43141431564811705,6.842712928674931,0.32317755005131504,0.7623783007837371,0.6077121236515859,0.4227888899421746,2020-02-24,26.334203655352482
6.240943030973451,0.10075685903500473,0.08934660079326422,1.5813333333333333,0.06367713004484288,-0.07582211620378258,0.020647995606809445,KR,0.02481617647058809,0.02360876897133224,12.14,4.919314170448815,3.6303681290973273,0.054694155733515076,17.426043613707165,23.91700996677741,3.8451610155051967,0.1595014899910268,0.20328036904151717,0.3650962685295621,0.2022953616413165,0.15179021684316693,2012-03-27,2.9379310344827587
6.507206357758621,0.23531414949770135,0.20282914609887276,1.5875508543531327,0.02360876897133224,-0.1259235203377446,0.02151704185878311,KR,0.06367713004484288,0.34678747940691923,16.35,4.845752254390129,4.167038443284291,0.11175610944223431,9.517217580820923,11.73006012024048,3.922180725826094,0.1817437564040199,0.20636630754162585,0.3972964195826906,0.19939142404703009,0.35524442335073564,2013-04-02,5.982683982683983
5.823417983780264,0.18144892795312292,0.14604866494401378,2.123717888836992,0.34678747940691923,-0.06403469826850176,0.0374591312470808,KR,0.02360876897133224,0.33700305810397535,21.86,4.427432808155699,4.2139759036144575,0.09265393941463748,12.400810910431257,14.966688610928243,3.359687169154059,0.23109936467598474,0.22586452315163694,0.37502134489942285,0.1994815756035578,0.28155699721964783,2014-04-01,6.1512415349887135
6.055437695399732,0.20329207439569696,0.16320334990840094,3.356779318820225,0.33700305810397535,-0.0813522641571302,0.023525280898876403,KR,0.34678747940691923,0.7616651418115279,38.51,4.604005880191107,7.026907386990077,0.10223956454733252,15.897828736369467,22.129878472222224,3.556579335672361,0.35256008850781356,0.21720215525843145,0.4055152965865495,0.20509841884478863,0.3175303197353914,2015-03-31,6.42827868852459
5.598144655690912,0.2162031438935913,0.17041001624773008,2.856664867781975,0.7616651418115279,-0.09083399710888869,0.021355331123275,KR,0.33700305810397535,-0.018177096857958874,37.81,3.9863195057369816,5.450691379817593,0.10520105024043426,13.700448681996635,18.172535556645414,3.2401097442251525,0.3373741236456342,0.2508579652385697,0.41334041360592383,0.21497769279796047,0.2999411591644601,2016-03-29,7.419087136929461
5.488056718690522,0.1866349480968858,0.14607739479805457,2.158107309486781,-0.018177096857958874,-0.06903163950143816,0.025038880248833592,KR,0.7616651418115279,-0.23380058185665176,28.97,4.440387481371088,4.136104321907601,0.09461717572935215,12.017446438911406,14.052283544303798,3.159485002054513,0.24062755230325047,0.2252055714045981,0.42577729078208465,0.21635728343896582,0.29433681073025336,2017-03-28,6.6130268199233715
5.85069526837834,0.14518370296259242,0.09143478260869566,1.4893681763752906,-0.23380058185665176,-0.08280237653574213,0.024441783475382124,KR,-0.018177096857958874,-0.19261304798066958,23.39,4.386965966690804,3.0622099927588704,0.05653681748528107,17.302215882073227,11.087865757734662,3.3142457725085355,0.1715165476963011,0.22794797306219464,0.45721429147511894,0.21542829331602856,0.27617668356263575,2018-04-03,4.346089850249584
5.632170094753871,0.14391103281215592,0.1941788290555276,1.392559899117276,-0.19261304798066958,-0.09105934204312922,0.030054644808743168,KR,-0.23380058185665176,0.03890551517742624,24.3,3.86509253350351,2.5370006381620933,0.12146492470748728,7.489719222462203,6.391446945337621,3.196704968781153,0.16312740045300858,0.25872601789783045,0.5163177501442888,0.21226569937300988,0.396936821952776,2019-04-02,4.216129032258064
5.59123954094463,0.12155740360730101,0.08805984587108631,1.7125254510987853,0.03890551517742624,-0.07408962347534029,0.02801376114582602,KR,-0.19261304798066958,0.24691358024691357,30.3,4.278898868540767,2.8451533885454334,0.06034558953508927,13.939399487367265,14.70253164556962,2.702094749867421,0.1994627349001521,0.23370498596079928,0.4635407459784338,0.2134995011693898,0.19351452233757144,2020-04-01,3.7330016583747927
3.119128946523535,0.028101590645502883,0.02597183059144555,4.607238798318466,-0.02075989032510772,0.4001918317504982,0.9016302676099661,KRA,-0.308130081300813,0.1200000000000001,28.0,1.1551250184885227,1.6210159488309843,0.021731725138245242,41.35586366262276,-1454.187702265372,1.0814565152071858,0.695513810239134,0.865707160692006,0.14297575236630156,0.17477620130003305,-0.0011147226360845458,2014-02-27,0.8230390548080079
2.7236129403561584,0.04228095977274854,0.03436488965181632,4.688768413188424,0.1200000000000001,0.3545892427826019,0.3793152055933804,KRA,-0.02075989032510772,-0.26857142857142857,20.48,1.3002770473629235,1.4210197991673628,0.029837205177564382,29.98057452304628,275.0110954940058,1.142593815263953,0.5406648228712981,0.7690668708088697,0.15604474791457149,0.19266957241881516,0.005167136244502308,2015-02-25,1.43311376758559
1.9986091606091103,0.02184865691460676,0.02255629233199766,2.879257549061304,-0.26857142857142857,0.29349400269635434,0.42559693784555563,KRA,0.1200000000000001,-0.2431640625,15.5,1.74620094047716,1.2058693306733979,0.01911631850338434,39.7256555668654,-44.98310393925012,0.9586660921856686,0.45803701047528284,0.5726717795299916,0.13632897376382344,0.22100353171097575,-0.026807161468935754,2016-02-24,0.7526317962267267
1.9235267259424609,0.1059209651625255,0.06004890896581354,2.309026568894244,-0.2431640625,0.1408954309865842,0.3613019440726705,KRA,-0.26857142857142857,0.6393548387096775,25.41,4.92906084200091,1.5871499091255863,0.05308732232522376,15.526652301271499,7.250900305662206,0.600040252593626,0.44611996188300695,0.20287840464027598,0.08753700572309311,0.27610853481214426,0.21889004705887152,2017-02-28,1.0033608728193908
2.0447637117290394,0.15398691696511266,0.06666782863992966,4.355188872921372,0.6393548387096775,0.1292537119010328,0.25391774447409843,KRA,-0.2431640625,0.9303423848878394,49.05,3.3997650479581227,2.291633096730926,0.05869477075573388,17.754020357416746,15.65794626290377,0.668488985779159,0.7791504834311214,0.2941379730345171,0.12156853116782898,0.277858375136837,0.14635591783580063,2018-02-21,1.5551831132652367
2.1367246748722217,0.17968548063434087,0.064566272145417,3.1872140755742837,0.9303423848878394,0.1438727413925569,0.24604468227118168,KRA,0.6393548387096775,-0.2864424057084607,35.0,2.872000898877607,1.488251054375407,0.05677989873921479,15.571473768108007,16.602477057375214,0.6949501572526932,0.5530789019100998,0.34818930606560927,0.14529879393540757,0.2886181913082382,0.08964030181955834,2019-02-28,2.602088043339163
1.9487612588288659,0.07225889995468572,0.04675024668040966,0.910403743140485,-0.2864424057084607,0.10005419460984294,0.09555045220977297,KRA,0.9303423848878394,-0.7008571428571428,10.47,2.5878952862072286,0.42283028977943526,0.0406985632249853,14.429846019050263,6.506072897378423,0.6370729967853946,0.18498526409360044,0.38641439834514385,0.16407091550054106,0.22967231866356025,0.06499009409344488,2020-02-27,1.1531102372595075
3.2302815588290135,-0.12313612313612314,-0.10551040190888077,6.228582733812949,-0.29195876288659783,0.3107899450311902,0.19352517985611511,KRO,-0.09176029962546817,-0.1298776936517182,14.94,0.7314725697786333,1.8517228103946102,-0.08739423136310295,-13.153681978798586,-16.975941176470588,1.0699771477981594,0.9995070422535212,1.3671052631578948,-0.19307022419862888,0.06476564303855922,-0.10907924286172602,2014-03-12,-6.956521739130435
3.4436105899520535,0.13026479473964814,0.1070126527986275,5.963257899231426,-0.1298776936517182,0.3953830138999449,0.7160546541417592,KRO,-0.29195876288659783,-0.19344042838018738,12.05,1.090769427730124,1.787984893099475,0.09166615638968832,10.50430861723447,14.078578629032258,1.0115118486314372,0.8454476663236273,0.9167840375586854,-0.17322882860816852,0.21169562322174465,0.12700038407374215,2015-03-12,9.1625
3.140395809080326,-0.00021308331557639036,-0.012584053794428434,3.5741100644521566,-0.19344042838018738,0.40967248732598377,0.458601883986118,KRO,-0.1298776936517182,-0.4838174273858922,6.22,1.6904091794760772,1.5607231002381468,-0.010541562726321719,-73.99984732824427,-4.152638248847926,1.0853786110887584,0.5344736061684461,0.5915727459016393,-0.4232719079423835,0.1425711743772242,-0.37583892617449666,2016-03-10,-0.011299435028248588
